datetime,timestamp,open,high,low,close,volume,vwap
2024-04-18 04:45:00,1713433500000,128.765,128.943,128.689,128.943,16280,128.8438
2024-04-18 06:15:00,1713438900000,129.5,129.5,129.5,129.5,7530,129.4996
2024-04-18 07:00:00,1713441600000,129.4,130,129.4,130,39200,129.7415
2024-04-18 07:15:00,1713442500000,129.1,129.1,129.1,129.1,2750,129.105
2024-04-18 07:45:00,1713444300000,128.825,128.825,128.8,128.8,13440,128.8172
2024-04-18 08:15:00,1713446100000,128.85,128.877,128.85,128.877,11820,128.8509
2024-04-18 08:30:00,1713447000000,128.8,128.8,125.91,127.175,2340960.0,127.1399
2024-04-18 08:45:00,1713447900000,127.229,128.286,127.047,127.525,1020440.0,127.6736
2024-04-18 09:00:00,1713448800000,127.4765,128.4915,126.931,128,764870,127.7593
2024-04-18 09:15:00,1713449700000,128.024,128.201,127.658,127.92,588950,127.9853
2024-04-18 09:30:00,1713450600000,128.083,128.897,127.911,128.6585,697310,128.4064
2024-04-18 09:45:00,1713451500000,128.74,128.946,128.246,128.56,423770,128.5841
2024-04-18 10:00:00,1713452400000,128.5785,129.184,128.318,128.809,478050,128.7262
2024-04-18 10:15:00,1713453300000,128.988,129.265,128.8,128.8585,599490,129.0572
2024-04-18 10:30:00,1713454200000,128.91,128.954,128.304,128.589,252590,128.639
2024-04-18 10:45:00,1713455100000,128.602,128.66,128.175,128.389,258020,128.447
2024-04-18 11:00:00,1713456000000,128.312,128.511,127.8,128.093,529470,128.0906
2024-04-18 11:15:00,1713456900000,127.9835,128.326,127.951,128.06,274330,128.1519
2024-04-18 11:30:00,1713457800000,128.101,128.1965,127.526,128.022,361000,127.9873
2024-04-18 11:45:00,1713458700000,127.8775,127.923,127.208,127.334,286370,127.4507
2024-04-18 12:00:00,1713459600000,127.308,127.524,126.97,127.093,306030,127.2485
2024-04-18 12:15:00,1713460500000,127.129,127.238,126.5,126.97,699170,126.9688
2024-04-18 12:30:00,1713461400000,126.988,127.153,126.2425,126.6835,533530,126.6601
2024-04-18 12:45:00,1713462300000,126.721,126.972,126.462,126.77,381070,126.7229
2024-04-18 13:00:00,1713463200000,126.665,127.017,126.481,126.823,424760,126.6361
2024-04-18 13:15:00,1713464100000,127.02,127.377,126.8914,126.9375,534080,127.1035
2024-04-18 13:30:00,1713465000000,126.9395,126.9395,126.517,126.797,327460,126.7086
2024-04-18 13:45:00,1713465900000,126.741,126.761,126.245,126.268,423820,126.5563
2024-04-18 14:00:00,1713466800000,126.372,126.87,126.3075,126.563,934500,126.6161
2024-04-18 14:15:00,1713467700000,126.455,126.555,126.1556,126.227,1076830.0,126.3038
2024-04-18 14:30:00,1713468600000,126.233,126.625,126.198,126.323,1133720.0,126.3843
2024-04-18 14:45:00,1713469500000,126.3265,126.452,125.546,125.834,3229330.0,125.9832
2024-04-18 15:00:00,1713470400000,125.899,125.899,125.6,125.899,788430,125.899
2024-04-18 15:15:00,1713471300000,125.899,125.9449,125.899,125.9449,14530,125.9022
2024-04-18 16:15:00,1713474900000,125.601,125.601,125.601,125.601,2050,125.6407
2024-04-18 16:45:00,1713476700000,125.6999,125.6999,125.6999,125.6999,2670,125.6995
2024-04-18 18:45:00,1713483900000,125.701,125.701,125.701,125.701,6030,125.7051
2024-04-19 03:45:00,1713516300000,125,125,125,125,1840,125.0061
2024-04-19 06:15:00,1713525300000,125.65,125.65,125.65,125.65,3430,125.6538
2024-04-19 06:45:00,1713527100000,125.86,126.135,125.86,126.135,15840,126.0469
2024-04-19 07:00:00,1713528000000,125,126.65,125,126.189,8590,125.881
2024-04-19 08:00:00,1713531600000,125.772,126,125,125,42380,125.3373
2024-04-19 08:15:00,1713532500000,125.249,125.249,124.9,124.979,42600,125.0234
2024-04-19 08:30:00,1713533400000,125.899,126,125.093,125.959,1934830.0,125.7449
2024-04-19 08:45:00,1713534300000,125.9295,125.993,125.037,125.151,494840,125.4009
2024-04-19 09:00:00,1713535200000,125.1885,125.4,124.439,124.5259,571590,124.9312
2024-04-19 09:15:00,1713536100000,124.5655,124.7135,123.479,123.893,1053170.0,124.0277
2024-04-19 09:30:00,1713537000000,123.998,124.249,123.4,123.9265,1003760.0,123.8424
2024-04-19 09:45:00,1713537900000,123.855,124.257,123.568,123.589,941260,123.8918
2024-04-19 10:00:00,1713538800000,123.611,123.6195,122.87,123.1405,1201290.0,123.1717
2024-04-19 10:15:00,1713539700000,123.175,123.4634,122.658,123.113,936810,122.9921
2024-04-19 10:30:00,1713540600000,123.046,123.605,123.046,123.605,834160,123.3201
2024-04-19 10:45:00,1713541500000,123.539,123.9168,123.096,123.179,822470,123.5943
2024-04-19 11:00:00,1713542400000,123.2615,123.584,122.223,122.223,898310,122.8917
2024-04-19 11:15:00,1713543300000,122.265,122.646,122.1605,122.427,1172680.0,122.388
2024-04-19 11:30:00,1713544200000,122.325,122.576,121.887,122.4893,1119220.0,122.3355
2024-04-19 11:45:00,1713545100000,122.526,122.722,122.178,122.4702,1403230.0,122.4285
2024-04-19 12:00:00,1713546000000,122.4525,122.687,122.106,122.687,775390,122.4668
2024-04-19 12:15:00,1713546900000,122.606,123.3805,122.3,122.3538,608510,122.8883
2024-04-19 12:30:00,1713547800000,122.345,122.667,122.102,122.145,605910,122.4075
2024-04-19 12:45:00,1713548700000,122.207,123.588,122.207,122.851,1643870.0,122.9324
2024-04-19 13:00:00,1713549600000,122.799,122.835,121.5181,121.901,1378180.0,122.0133
2024-04-19 13:15:00,1713550500000,121.9005,122.02,121.401,121.401,1304220.0,121.8032
2024-04-19 13:30:00,1713551400000,121.4,121.796,120.171,120.1875,1591290.0,120.9789
2024-04-19 13:45:00,1713552300000,120.1875,120.754,119.756,120.224,1881300.0,120.2188
2024-04-19 14:00:00,1713553200000,120.01,121.347,119.8,121.0615,2217550.0,120.3897
2024-04-19 14:15:00,1713554100000,121.089,121.2,120.636,120.915,1527420.0,120.9359
2024-04-19 14:30:00,1713555000000,120.955,121.0285,120.12,120.35,2040850.0,120.5285
2024-04-19 14:45:00,1713555900000,120.372,120.564,119.944,120.394,6427420.0,120.2847
2024-04-19 15:00:00,1713556800000,120.471,120.471,120.3,120.3,843600,120.4702
2024-04-19 15:15:00,1713557700000,120.471,120.699,120.471,120.546,34570,120.536
2024-04-19 15:30:00,1713558600000,120.546,120.799,120.546,120.799,5390,120.6403
2024-04-19 15:45:00,1713559500000,120.546,120.546,120.546,120.546,3110,120.5436
2024-04-19 16:00:00,1713560400000,120.485,120.485,120.471,120.471,12370,120.4489
2024-04-19 16:15:00,1713561300000,120.475,120.475,120.475,120.475,5010,120.4533
2024-04-19 18:00:00,1713567600000,120.15,120.15,120.15,120.15,3520,120.0574
2024-04-19 18:30:00,1713569400000,120.05,120.05,120.05,120.05,1820,120.0501
2024-04-22 06:45:00,1713786300000,121.606,121.606,121.606,121.606,5800,121.651
2024-04-22 07:00:00,1713787200000,122.25,122.25,122.25,122.25,12740,122.1596
2024-04-22 07:15:00,1713788100000,121.367,121.39,121.367,121.39,6250,121.3837
2024-04-22 07:30:00,1713789000000,121.5,121.677,121.5,121.677,14520,121.5324
2024-04-22 08:00:00,1713790800000,122.098,122.098,122.098,122.098,3590,122.099
2024-04-22 08:15:00,1713791700000,122.148,122.25,122.008,122.008,27690,122.1703
2024-04-22 08:30:00,1713792600000,122.45,122.45,121.067,121.6835,1688700.0,121.8282
2024-04-22 08:45:00,1713793500000,121.589,122.5985,121.589,121.8875,1137360.0,122.0953
2024-04-22 09:00:00,1713794400000,121.9,122.486,121.5145,121.697,1006690.0,121.9612
2024-04-22 09:15:00,1713795300000,121.7915,121.862,120.676,120.959,749860,121.2394
2024-04-22 09:30:00,1713796200000,121,121.3,120.648,120.879,709500,120.9563
2024-04-22 09:45:00,1713797100000,120.886,120.96,120.054,120.52,572870,120.5183
2024-04-22 10:00:00,1713798000000,120.533,120.9425,120.396,120.413,472920,120.6889
2024-04-22 10:15:00,1713798900000,120.32,121.092,120.2108,121.0625,493210,120.6223
2024-04-22 10:30:00,1713799800000,120.999,121.416,120.998,121.2195,562790,121.2526
2024-04-22 10:45:00,1713800700000,121.167,121.3135,120.969,121.208,889920,121.1403
2024-04-22 11:00:00,1713801600000,121.2915,121.805,121.245,121.416,404030,121.4703
2024-04-22 11:15:00,1713802500000,121.547,121.846,121.172,121.2939,352580,121.4698
2024-04-22 11:30:00,1713803400000,121.109,121.323,120.808,121.0815,564520,121.0327
2024-04-22 11:45:00,1713804300000,120.995,121.15,120.856,121.058,320440,120.987
2024-04-22 12:00:00,1713805200000,121.1255,121.615,120.844,121.612,472310,121.1944
2024-04-22 12:15:00,1713806100000,121.482,122,121.272,121.9485,646980,121.638
2024-04-22 12:30:00,1713807000000,121.904,122.206,121.845,121.976,611890,121.9871
2024-04-22 12:45:00,1713807900000,122.0535,122.712,121.9735,122.5266,381930,122.3734
2024-04-22 13:00:00,1713808800000,122.502,122.751,122.391,122.715,457570,122.574
2024-04-22 13:15:00,1713809700000,122.723,123.097,122.617,122.899,420870,122.9019
2024-04-22 13:30:00,1713810600000,122.8675,123.32,122.589,122.805,376580,122.9573
2024-04-22 13:45:00,1713811500000,122.781,122.889,122.449,122.6169,337170,122.6385
2024-04-22 14:00:00,1713812400000,122.595,122.853,122.484,122.802,355560,122.6076
2024-04-22 14:15:00,1713813300000,122.717,122.952,122.411,122.6955,493150,122.6877
2024-04-22 14:30:00,1713814200000,122.645,122.715,121.9685,122.216,896310,122.253
2024-04-22 14:45:00,1713815100000,122.2566,122.505,121.727,122.495,2415940.0,122.1463
2024-04-22 15:00:00,1713816000000,122.446,122.446,122.326,122.326,483420,122.445
2024-04-22 15:15:00,1713816900000,122.446,122.5,122.446,122.5,140800,122.4458
2024-04-22 15:30:00,1713817800000,122.67,122.67,122.67,122.67,3280,122.6207
2024-04-22 15:45:00,1713818700000,122.623,122.623,122.623,122.623,4160,122.6016
2024-04-22 18:00:00,1713826800000,122.355,122.355,122.355,122.355,5270,122.3575
2024-04-23 04:00:00,1713862800000,123.28,123.28,123.28,123.28,1410,123.28
2024-04-23 06:00:00,1713870000000,123.3,123.3,123.3,123.3,2810,123.2995
2024-04-23 06:15:00,1713870900000,123.1,123.1,123.1,123.1,4900,123.0926
2024-04-23 06:30:00,1713871800000,123.125,123.125,123.125,123.125,2380,123.1124
2024-04-23 07:00:00,1713873600000,123.1,123.1,123.1,123.1,2490,123.2534
2024-04-23 07:45:00,1713876300000,123.49,123.49,123.49,123.49,2690,123.4873
2024-04-23 08:00:00,1713877200000,123.3,123.6,123.3,123.6,5630,123.4371
2024-04-23 08:15:00,1713878100000,123.5798,123.5798,122.91,122.91,22820,123.2172
2024-04-23 08:30:00,1713879000000,122.817,124.7,122.802,122.866,1186500.0,123.3103
2024-04-23 08:45:00,1713879900000,123.023,123.927,122.819,123.676,732820,123.4161
2024-04-23 09:00:00,1713880800000,123.748,124.5,123.416,124.183,850870,123.9733
2024-04-23 09:15:00,1713881700000,124.172,125.507,124.0238,125.451,745640,124.7273
2024-04-23 09:30:00,1713882600000,125.41,125.753,124.743,124.743,735730,125.2323
2024-04-23 09:45:00,1713883500000,124.831,125.017,124.4665,124.844,613710,124.7431
2024-04-23 10:00:00,1713884400000,124.8705,124.996,124.204,124.595,407220,124.5632
2024-04-23 10:15:00,1713885300000,124.675,125.091,124.5279,124.791,417190,124.8707
2024-04-23 10:30:00,1713886200000,124.807,125.063,124.471,124.5,1661670.0,124.7426
2024-04-23 10:45:00,1713887100000,124.447,124.7445,124.339,124.358,272050,124.5565
2024-04-23 11:00:00,1713888000000,124.3085,124.845,124.3085,124.727,259200,124.6896
2024-04-23 11:15:00,1713888900000,124.7625,124.989,124.531,124.5376,335310,124.7589
2024-04-23 11:30:00,1713889800000,124.534,124.6256,124.282,124.4115,344190,124.5212
2024-04-23 11:45:00,1713890700000,124.2885,124.481,123.904,124.205,328030,124.2531
2024-04-23 12:00:00,1713891600000,124.1634,124.401,123.859,124.081,247330,124.1152
2024-04-23 12:15:00,1713892500000,124.079,124.263,123.986,124.184,257780,124.1122
2024-04-23 12:30:00,1713893400000,124.1955,124.711,124.038,124.6645,284360,124.3891
2024-04-23 12:45:00,1713894300000,124.646,124.984,124.5295,124.8395,251300,124.7701
2024-04-23 13:00:00,1713895200000,124.84,125.251,124.701,125.134,549180,125.0352
2024-04-23 13:15:00,1713896100000,125.17,125.599,125.0495,125.532,469260,125.3113
2024-04-23 13:30:00,1713897000000,125.5376,125.783,125.3709,125.783,480960,125.5652
2024-04-23 13:45:00,1713897900000,125.708,125.79,125.4367,125.716,565960,125.6571
2024-04-23 14:00:00,1713898800000,125.732,125.773,125.309,125.648,464940,125.5062
2024-04-23 14:15:00,1713899700000,125.6624,125.665,125.283,125.4289,666650,125.4506
2024-04-23 14:30:00,1713900600000,125.353,125.6685,125.293,125.436,681950,125.4961
2024-04-23 14:45:00,1713901500000,125.3835,125.459,124.617,124.907,2940500.0,124.8773
2024-04-23 15:00:00,1713902400000,124.919,124.919,124.499,124.638,351990,124.8604
2024-04-23 15:15:00,1713903300000,124.63,125.1,124.63,125.1,58510,124.8456
2024-04-23 15:45:00,1713905100000,125.9504,125.9504,125.9504,125.9504,7530,125.9477
2024-04-23 16:15:00,1713906900000,125.37,125.37,125.37,125.37,5180,125.3727
2024-04-23 16:30:00,1713907800000,125.5,125.7,125.5,125.6,4900,125.6068
2024-04-23 16:45:00,1713908700000,125.816,125.816,125.816,125.816,21690,125.822
2024-04-23 17:00:00,1713909600000,125.1,125.1,125.1,125.1,10890,125.1137
2024-04-23 17:15:00,1713910500000,125.4,125.4,125.4,125.4,3040,125.3317
2024-04-23 18:45:00,1713915900000,125.814,125.814,125.814,125.814,7320,125.8105
2024-04-24 06:00:00,1713956400000,125.9,126.077,125.9,126.077,18530,126.0146
2024-04-24 06:15:00,1713957300000,126.2,126.297,126.1,126.297,8950,126.2042
2024-04-24 06:30:00,1713958200000,126.077,126.077,126.077,126.077,4830,126.1625
2024-04-24 06:45:00,1713959100000,126.262,126.262,126.262,126.262,1720,126.263
2024-04-24 07:00:00,1713960000000,126.075,126.599,126.075,126.216,25180,126.2806
2024-04-24 07:15:00,1713960900000,126.499,126.499,126.499,126.499,4780,126.4786
2024-04-24 07:30:00,1713961800000,126.5,126.842,126.5,126.786,49620,126.7501
2024-04-24 07:45:00,1713962700000,126.668,126.668,126.668,126.668,2190,126.6481
2024-04-24 08:15:00,1713964500000,126.373,126.424,126.373,126.424,7460,126.5055
2024-04-24 08:30:00,1713965400000,126.39,127.857,126.35,127.4535,1433200.0,126.9998
2024-04-24 08:45:00,1713966300000,127.53,128.562,127.26,127.361,1554490.0,128.0264
2024-04-24 09:00:00,1713967200000,127.4735,127.753,126.89,126.89,1083610.0,127.3806
2024-04-24 09:15:00,1713968100000,126.943,127.5,126.775,127.394,801300,127.1504
2024-04-24 09:30:00,1713969000000,127.425,127.636,126.57,126.7028,587730,127.1035
2024-04-24 09:45:00,1713969900000,126.6635,126.891,126.096,126.321,601750,126.4139
2024-04-24 10:00:00,1713970800000,126.333,126.458,125.786,125.951,420990,126.0226
2024-04-24 10:15:00,1713971700000,125.931,126.317,125.728,126.1125,327550,125.9294
2024-04-24 10:30:00,1713972600000,126.189,126.324,125.5329,125.5565,358360,126.0588
2024-04-24 10:45:00,1713973500000,125.481,125.7485,125.1576,125.215,339610,125.4274
2024-04-24 11:00:00,1713974400000,125.225,125.321,124.7325,124.905,544410,125.0309
2024-04-24 11:15:00,1713975300000,124.8176,124.99,124.6,124.955,343230,124.8334
2024-04-24 11:30:00,1713976200000,124.95,125.034,124.496,124.925,699980,124.8045
2024-04-24 11:45:00,1713977100000,124.999,125.503,124.829,125.4275,726910,125.0746
2024-04-24 12:00:00,1713978000000,125.445,125.527,125.059,125.158,248410,125.2575
2024-04-24 12:15:00,1713978900000,125.1685,125.651,125.1685,125.603,225490,125.4571
2024-04-24 12:30:00,1713979800000,125.62,126.22,125.62,126.0524,349010,125.9163
2024-04-24 12:45:00,1713980700000,126.163,126.476,126.145,126.223,382100,126.2896
2024-04-24 13:00:00,1713981600000,126.284,126.284,125.5963,125.617,231780,125.9368
2024-04-24 13:15:00,1713982500000,125.5945,125.832,125.55,125.65,232800,125.6339
2024-04-24 13:30:00,1713983400000,125.567,125.82,125.3,125.682,219610,125.4943
2024-04-24 13:45:00,1713984300000,125.682,125.744,125.2,125.3482,244570,125.4832
2024-04-24 14:00:00,1713985200000,125.218,125.662,125.1163,125.5555,340210,125.3686
2024-04-24 14:15:00,1713986100000,125.5308,126.006,125.417,125.887,279570,125.6923
2024-04-24 14:30:00,1713987000000,125.843,126.029,125.713,125.728,341130,125.8674
2024-04-24 14:45:00,1713987900000,125.7415,125.987,125.446,125.684,1610030.0,125.7243
2024-04-24 15:00:00,1713988800000,125.682,126.787,125.682,125.98,327820,125.7492
2024-04-24 15:15:00,1713989700000,125.682,126.234,125.682,125.906,33650,126.0169
2024-04-24 15:30:00,1713990600000,126,126.16,125.683,125.77,26290,125.9075
2024-04-24 15:45:00,1713991500000,125.813,125.813,125.811,125.811,6750,125.8381
2024-04-24 16:00:00,1713992400000,125.9882,125.9882,124.933,124.995,30150,125.2812
2024-04-24 16:15:00,1713993300000,125.5,125.5,124.9323,124.9323,5070,125.2894
2024-04-24 16:45:00,1713995100000,124.9,124.9,124.4,124.4,14040,124.6886
2024-04-24 17:00:00,1713996000000,125,125,125,125,8460,124.978
2024-04-24 17:15:00,1713996900000,125.012,125.1,125.012,125.1,8080,125.0672
2024-04-25 04:15:00,1714036500000,125.85,125.85,125.85,125.85,2010,125.851
2024-04-25 06:00:00,1714042800000,126.448,126.448,126.448,126.448,3930,126.3093
2024-04-25 06:15:00,1714043700000,126.5,126.5,126.5,126.5,2460,126.4832
2024-04-25 07:00:00,1714046400000,126.9,126.9,125.682,126.1,11640,126.2416
2024-04-25 07:30:00,1714048200000,126.1,126.1,125.65,125.655,11110,125.9715
2024-04-25 07:45:00,1714049100000,125.47,125.54,125.47,125.54,19850,125.534
2024-04-25 08:00:00,1714050000000,125.73,125.73,125.4,125.4,64540,125.5131
2024-04-25 08:15:00,1714050900000,125.499,127.8,125.39,127.357,81820,126.797
2024-04-25 08:30:00,1714051800000,127.245,128.121,125.7,128.046,1845160.0,126.8087
2024-04-25 08:45:00,1714052700000,128.199,129.828,127.552,129.4765,2198870.0,128.8476
2024-04-25 09:00:00,1714053600000,129.449,130.799,128.483,130.4095,2578470.0,129.7798
2024-04-25 09:15:00,1714054500000,130.4668,130.803,129.918,130.0601,3224660.0,130.556
2024-04-25 09:30:00,1714055400000,129.94,130.123,129.087,129.785,1062670.0,129.6174
2024-04-25 09:45:00,1714056300000,129.805,129.83,128.3336,128.3336,804300,129.1388
2024-04-25 10:00:00,1714057200000,128.416,128.793,128.206,128.389,785040,128.4806
2024-04-25 10:15:00,1714058100000,128.439,129.3505,128.0463,129.2685,648490,128.6109
2024-04-25 10:30:00,1714059000000,129.2545,129.289,128.4557,128.5695,477400,128.8003
2024-04-25 10:45:00,1714059900000,128.5,129.013,128.3269,128.895,629160,128.6522
2024-04-25 11:00:00,1714060800000,128.898,129,128.409,128.6635,409780,128.7724
2024-04-25 11:15:00,1714061700000,128.78,129.4275,128.77,129.417,514440,129.0958
2024-04-25 11:30:00,1714062600000,129.2895,129.775,129.164,129.741,519540,129.4665
2024-04-25 11:45:00,1714063500000,129.636,130.1215,129.5269,129.8083,539450,129.784
2024-04-25 12:00:00,1714064400000,129.776,129.967,129.339,129.5945,419810,129.6425
2024-04-25 12:15:00,1714065300000,129.629,129.749,129.2457,129.749,355140,129.5233
2024-04-25 12:30:00,1714066200000,129.6825,130.263,129.627,130.052,627470,129.985
2024-04-25 12:45:00,1714067100000,130.0124,130.6,129.937,130.154,754790,130.3189
2024-04-25 13:00:00,1714068000000,130.173,130.25,129.8075,129.87,446260,130.0255
2024-04-25 13:15:00,1714068900000,129.971,130.294,129.401,129.4528,320120,129.918
2024-04-25 13:30:00,1714069800000,129.4685,129.792,128.9665,128.9665,413670,129.369
2024-04-25 13:45:00,1714070700000,129.004,129.716,128.8724,129.709,468140,129.2457
2024-04-25 14:00:00,1714071600000,129.715,130.172,129.669,129.9753,773950,129.8733
2024-04-25 14:15:00,1714072500000,129.9145,130.4,129.913,130.22,590600,130.1816
2024-04-25 14:30:00,1714073400000,130.1875,130.1875,129.175,129.4551,695100,129.6466
2024-04-25 14:45:00,1714074300000,129.4063,129.655,129.0185,129.454,2997940.0,129.3628
2024-04-25 15:00:00,1714075200000,129.442,129.501,129.3,129.5,285740,129.4428
2024-04-25 15:15:00,1714076100000,129.5,129.5,129.2487,129.4,30160,129.424
2024-04-25 15:30:00,1714077000000,130,130.3,129.8,130.1,18370,130.1919
2024-04-25 15:45:00,1714077900000,130.1,130.5,130.1,130.4,151690,129.651
2024-04-25 16:00:00,1714078800000,130.6699,130.6699,130.611,130.611,5440,130.6173
2024-04-25 16:45:00,1714081500000,130.3,130.3,130.3,130.3,1070,130.3019
2024-04-25 17:00:00,1714082400000,130.2,130.247,130.2,130.247,6370,130.2581
2024-04-25 17:15:00,1714083300000,130.356,130.356,130.356,130.356,2730,130.3743
2024-04-25 17:30:00,1714084200000,129.442,129.442,129.442,129.442,5840,129.475
2024-04-25 17:45:00,1714085100000,130.231,130.231,130.231,130.231,1650,130.2375
2024-04-26 03:00:00,1714118400000,130.599,130.599,130.599,130.599,4240,130.6096
2024-04-26 04:15:00,1714122900000,130.304,130.304,130.304,130.304,2290,130.2827
2024-04-26 04:30:00,1714123800000,129.999,129.999,129.999,129.999,2110,129.9816
2024-04-26 07:00:00,1714132800000,129.6,129.9,129.6,129.9,8120,129.7318
2024-04-26 07:15:00,1714133700000,129.55,130.4921,129.55,130.1,47320,130.0301
2024-04-26 07:30:00,1714134600000,130.56,130.9,130.3,130.301,34810,130.4618
2024-04-26 07:45:00,1714135500000,130.399,130.399,130.3,130.3,15330,130.3285
2024-04-26 08:00:00,1714136400000,130.7,130.7,130.6,130.6,28200,130.6703
2024-04-26 08:15:00,1714137300000,130.6,131.74,130.6,131.15,82840,131.2325
2024-04-26 08:30:00,1714138200000,131,132.097,130.313,132.05,1578940.0,131.2571
2024-04-26 08:45:00,1714139100000,132.166,133.2995,131.682,132.745,1529560.0,132.5575
2024-04-26 09:00:00,1714140000000,132.978,134.499,132.826,134.3008,1415780.0,133.6789
2024-04-26 09:15:00,1714140900000,134.359,134.658,134.0645,134.0645,806920,134.3491
2024-04-26 09:30:00,1714141800000,133.9815,135.583,133.729,135.365,1637320.0,134.7455
2024-04-26 09:45:00,1714142700000,135.261,135.304,134.406,134.503,814190,134.8444
2024-04-26 10:00:00,1714143600000,134.532,135.082,134.201,134.3666,651190,134.6277
2024-04-26 10:15:00,1714144500000,134.477,134.7681,134.171,134.4395,612750,134.4628
2024-04-26 10:30:00,1714145400000,134.4025,134.504,134.1025,134.336,380860,134.2906
2024-04-26 10:45:00,1714146300000,134.547,134.8,134.118,134.118,394620,134.4625
2024-04-26 11:00:00,1714147200000,134.01,134.397,133.8505,134.354,499950,134.0642
2024-04-26 11:15:00,1714148100000,134.3735,134.6,134.191,134.2725,431950,134.3999
2024-04-26 11:30:00,1714149000000,134.274,134.79,134.043,134.591,391150,134.5151
2024-04-26 11:45:00,1714149900000,134.608,134.8,134.4845,134.8,435780,134.6763
2024-04-26 12:00:00,1714150800000,134.776,134.97,134.669,134.933,338790,134.81
2024-04-26 12:15:00,1714151700000,135,135.31,134.899,135.0248,574190,135.1005
2024-04-26 12:30:00,1714152600000,135.1088,135.112,134.395,134.553,295390,134.8039
2024-04-26 12:45:00,1714153500000,134.5,134.684,134.078,134.12,367320,134.3657
2024-04-26 13:00:00,1714154400000,134.155,134.269,133.8677,134.165,422590,134.0754
2024-04-26 13:15:00,1714155300000,134.1635,134.292,133.9965,134.0611,231730,134.1125
2024-04-26 13:30:00,1714156200000,134.122,134.199,133.9,133.939,235110,134.0465
2024-04-26 13:45:00,1714157100000,133.982,134.204,133.951,134.19,249070,134.0279
2024-04-26 14:00:00,1714158000000,134.197,134.289,134.042,134.0945,391290,134.1542
2024-04-26 14:15:00,1714158900000,134.136,134.583,134.059,134.5315,649160,134.3848
2024-04-26 14:30:00,1714159800000,134.5654,134.738,134.4463,134.4463,788320,134.6019
2024-04-26 14:45:00,1714160700000,134.459,134.595,134.148,134.405,2481630.0,134.399
2024-04-26 15:00:00,1714161600000,134.407,134.7,134.0435,134.43,501880,134.4048
2024-04-26 15:15:00,1714162500000,134.407,134.407,134.407,134.407,65030,134.4059
2024-04-29 06:15:00,1714389300000,133.85,133.85,133.85,133.85,3740,133.8318
2024-04-29 06:45:00,1714391100000,134.011,134.011,134.011,134.011,1370,134.0112
2024-04-29 07:00:00,1714392000000,134.4025,134.4025,133.85,134.3172,8020,134.3117
2024-04-29 08:15:00,1714396500000,134.21,134.21,133.8,133.8,54910,134.0507
2024-04-29 08:30:00,1714397400000,134.408,135.298,132.5695,132.813,1204810.0,133.9468
2024-04-29 08:45:00,1714398300000,132.907,133.366,132.612,133.2855,902690,132.9259
2024-04-29 09:00:00,1714399200000,133.3675,133.552,133,133.286,410750,133.2974
2024-04-29 09:15:00,1714400100000,133.258,133.9649,133.14,133.808,473590,133.4786
2024-04-29 09:30:00,1714401000000,134,134.3964,133.3555,133.828,500360,133.827
2024-04-29 09:45:00,1714401900000,133.8275,133.946,133.396,133.547,357370,133.658
2024-04-29 10:00:00,1714402800000,133.528,133.604,133.062,133.5841,226490,133.3651
2024-04-29 10:15:00,1714403700000,133.616,133.723,133.394,133.395,231070,133.5231
2024-04-29 10:30:00,1714404600000,133.323,133.495,133.024,133.4015,195950,133.24
2024-04-29 10:45:00,1714405500000,133.4665,133.6015,133.229,133.553,176360,133.4779
2024-04-29 11:00:00,1714406400000,133.556,133.738,133.502,133.6875,167090,133.6409
2024-04-29 11:15:00,1714407300000,133.712,133.8811,133.658,133.734,168960,133.7672
2024-04-29 11:30:00,1714408200000,133.888,133.9295,133.538,133.87,178030,133.7478
2024-04-29 11:45:00,1714409100000,133.8225,133.83,133.5014,133.6,53120,133.6745
2024-04-29 12:00:00,1714410000000,133.524,133.6716,133.333,133.6638,165200,133.5495
2024-04-29 12:15:00,1714410900000,133.608,133.895,133.535,133.8384,127040,133.7041
2024-04-29 12:30:00,1714411800000,133.8785,134.049,133.7025,133.9775,164570,133.9016
2024-04-29 12:45:00,1714412700000,133.978,134.12,133.692,133.7357,156700,133.9023
2024-04-29 13:00:00,1714413600000,133.686,133.847,133.515,133.803,148110,133.6824
2024-04-29 13:15:00,1714414500000,133.818,134,133.747,133.82,130720,133.8619
2024-04-29 13:30:00,1714415400000,133.656,133.801,133.316,133.703,168770,133.5417
2024-04-29 13:45:00,1714416300000,133.7719,133.8705,133.664,133.815,148020,133.7723
2024-04-29 14:00:00,1714417200000,133.5595,133.66,132.699,133.3322,269240,133.1517
2024-04-29 14:15:00,1714418100000,133.166,133.5135,133.111,133.289,193840,133.2711
2024-04-29 14:30:00,1714419000000,133.194,133.5245,133.194,133.3736,181800,133.3985
2024-04-29 14:45:00,1714419900000,133.4055,134.03,133.316,133.793,1440120.0,133.7787
2024-04-29 15:00:00,1714420800000,133.862,133.862,133.862,133.862,550180,133.861
2024-04-29 15:15:00,1714421700000,133.95,133.95,133.95,133.95,1050,133.9523
2024-04-29 15:45:00,1714423500000,133.862,133.862,133.862,133.862,2850,133.8621
2024-04-30 07:00:00,1714478400000,133.61,133.8748,133.61,133.8748,4600,133.6624
2024-04-30 07:15:00,1714479300000,133.8598,133.8598,133.8595,133.8595,3530,133.8597
2024-04-30 07:45:00,1714481100000,133,133,133,133,7700,133.0088
